x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,0.10272761,-0.26419696,0.19525464,-0.5737073,0.18760642,-0.8000937,0.12325632,-0.9923749,0.14768746,-0.5533628,0.42959282,-0.5322701,0.36886156,-0.44822413,0.27177054,-0.4427002,0.11821902,-0.384598,0.4341863,-0.35991496,0.36583227,-0.30043286,0.26864272,-0.295377,0.116247445,-0.19936317,0.41571176,-0.20674445,0.35060382,-0.1531263,0.25188994,-0.15726647,0.1301134,-0.02298885,0.376741,-0.05395724,0.325445,-0.021921065,0.23918252,-0.019098978,Thumb_Up
0.0,0.0,0.082814105,-0.26353705,0.15199517,-0.5784262,0.13400263,-0.8064008,0.06556722,-0.9978481,0.07251301,-0.5889206,0.34523138,-0.5527829,0.29333004,-0.45821342,0.2037998,-0.44799685,0.037438814,-0.42435586,0.34674504,-0.38822624,0.28665727,-0.31675255,0.19953433,-0.31103712,0.035031166,-0.24383895,0.33071357,-0.24430075,0.26948875,-0.18138039,0.17733839,-0.18515168,0.052775007,-0.0734765,0.2944237,-0.10245486,0.24644727,-0.062399514,0.16426376,-0.059486505,Thumb_Up
0.0,0.0,0.065508015,-0.2909308,0.115766294,-0.6014571,0.099688046,-0.81964064,0.05655074,-0.9983998,0.04463365,-0.6169207,0.29483473,-0.5748589,0.24576943,-0.48892236,0.15839943,-0.48616213,0.014461447,-0.45733708,0.3082361,-0.416167,0.24814768,-0.3446955,0.16527855,-0.35425046,0.015638452,-0.28213426,0.28872967,-0.27318555,0.22985452,-0.21316849,0.1429251,-0.22379011,0.031308573,-0.115421325,0.24929856,-0.13426636,0.20658542,-0.0980804,0.13127816,-0.105185404,Thumb_Up
0.0,0.0,0.066697516,-0.30256328,0.09502383,-0.6162172,0.063500166,-0.83021337,0.010002687,-0.99994993,-0.002740365,-0.6338647,0.2430054,-0.5938095,0.20037882,-0.50334364,0.116986066,-0.50118107,-0.03432465,-0.47785142,0.2517874,-0.43379962,0.19681919,-0.35376054,0.11601216,-0.36716375,-0.03131627,-0.3082535,0.23308042,-0.29349956,0.18212013,-0.23093231,0.09993843,-0.24774177,-0.012314309,-0.14771338,0.19693427,-0.15370004,0.15491128,-0.11898402,0.078029715,-0.13729505,Thumb_Up
0.0,0.0,0.060461674,-0.3091488,0.062014233,-0.62510145,0.013262306,-0.83303946,-0.051180728,-0.9986894,-0.06758751,-0.65411186,0.18068005,-0.6266513,0.14891425,-0.5358032,0.06697264,-0.5354969,-0.10355601,-0.5034648,0.17431502,-0.46155718,0.13095729,-0.3806132,0.054464344,-0.4036983,-0.10044715,-0.33786157,0.1603934,-0.3131984,0.119954035,-0.2539797,0.039830606,-0.28096503,-0.07671436,-0.18055612,0.13259365,-0.16772391,0.08798212,-0.13360529,-0.002141168,-0.15814334,Thumb_Up
0.0,0.0,0.05942666,-0.3170442,0.049616784,-0.6304204,-0.0037652762,-0.83160055,-0.07433953,-0.997233,-0.09665707,-0.65788776,0.17177296,-0.63250434,0.14487709,-0.5344603,0.05813194,-0.5222816,-0.13091424,-0.49015844,0.16253561,-0.45741272,0.11884614,-0.37516373,0.03597363,-0.3909651,-0.1251802,-0.3129065,0.15317363,-0.29514176,0.10685721,-0.22970428,0.013112285,-0.24602073,-0.098693036,-0.14756839,0.12055231,-0.14142103,0.07206713,-0.10079762,-0.030812034,-0.10805618,Thumb_Up
0.0,0.0,0.049457163,-0.31782985,0.029416887,-0.62586373,-0.025339518,-0.8215448,-0.08866065,-0.9960619,-0.113589905,-0.650255,0.1593493,-0.62432444,0.12800977,-0.53090334,0.03815274,-0.51751184,-0.14987871,-0.47803697,0.15399337,-0.45364732,0.10650682,-0.3714939,0.018061008,-0.38336048,-0.14427073,-0.29948238,0.14334443,-0.29194677,0.09776213,-0.22451992,9.177416e-05,-0.23443098,-0.117010586,-0.13142447,0.10981934,-0.1366625,0.06587857,-0.094633065,-0.037238494,-0.09355221,Thumb_Up
0.0,0.0,0.04455673,-0.32001436,0.016119739,-0.62888616,-0.038436837,-0.8203048,-0.10158277,-0.99482703,-0.13924727,-0.6399381,0.13284741,-0.6157069,0.10372137,-0.51803654,0.011500686,-0.50468,-0.17911704,-0.46478796,0.12622416,-0.44649553,0.079911366,-0.3618211,-0.013889348,-0.36991146,-0.17576729,-0.28277844,0.116156496,-0.2800339,0.076459326,-0.20839791,-0.024932323,-0.21425954,-0.14835165,-0.1101283,0.08352674,-0.119548075,0.048818365,-0.07431556,-0.054087497,-0.06751178,Thumb_Up
0.0,0.0,0.0335668,-0.307453,-0.017791888,-0.6137634,-0.08020052,-0.8088869,-0.14206351,-0.98985755,-0.19132222,-0.608157,0.08060435,-0.59017986,0.067106456,-0.48779804,-0.022039894,-0.4670077,-0.23591717,-0.42636028,0.08150517,-0.41505048,0.05144859,-0.33285874,-0.041357886,-0.33857986,-0.23118055,-0.238501,0.06882974,-0.24544367,0.04382695,-0.18034954,-0.05736935,-0.18459074,-0.20135964,-0.05698082,0.035262745,-0.080185026,0.013836885,-0.042315055,-0.088215135,-0.035115797,Thumb_Up
0.0,0.0,0.063623525,-0.30966952,0.044110063,-0.61576396,-0.024331097,-0.8269762,-0.08828472,-0.9960953,-0.1102864,-0.62586796,0.04803,-0.619503,0.07179039,-0.5375581,0.040897384,-0.5319642,-0.14084756,-0.4877794,0.05579394,-0.4728998,0.074774235,-0.38661155,0.039922804,-0.3942333,-0.13410309,-0.33957228,0.0504127,-0.33287606,0.067274325,-0.26848483,0.031616095,-0.28152737,-0.105753206,-0.19991542,0.044802707,-0.19686931,0.05420369,-0.15681237,0.014152629,-0.16754787,Thumb_Up
0.0,0.0,0.03051472,-0.2932341,-0.03670943,-0.5960126,-0.10839903,-0.7948757,-0.17002775,-0.98543924,-0.21817914,-0.57754755,0.06462558,-0.5534457,0.06475237,-0.428339,-0.023394644,-0.3999114,-0.2674503,-0.39169458,0.072872,-0.37929618,0.053675678,-0.2816069,-0.04151432,-0.27058086,-0.26301715,-0.1961512,0.0490105,-0.20118831,0.0381054,-0.12937577,-0.063270554,-0.12475851,-0.23016547,-0.0044488893,0.0067900205,-0.031820256,0.0049824184,0.0061293864,-0.088256724,0.020025732,Thumb_Up
0.0,0.0,0.033509858,-0.27189127,-0.031504493,-0.5806321,-0.10348435,-0.79380924,-0.16332534,-0.9865723,-0.22590725,-0.56542134,0.06547205,-0.5607523,0.07172766,-0.43109173,-0.010162007,-0.39162755,-0.2752917,-0.384957,0.07248275,-0.3855431,0.055948224,-0.2845474,-0.036093,-0.27016652,-0.27109087,-0.189721,0.04929257,-0.20135865,0.03699055,-0.12477308,-0.0560307,-0.11235689,-0.23755842,0.0043573333,-0.0032206883,-0.022319982,0.001492223,0.009552762,-0.07890153,0.021260113,Thumb_Up
0.0,0.0,0.06610819,-0.31054655,0.04514771,-0.6151934,-0.030134998,-0.8208298,-0.10615497,-0.9943496,-0.119550966,-0.6268993,0.052197862,-0.6038789,0.071096815,-0.5253001,0.03434989,-0.52497196,-0.15143809,-0.4838129,0.056536835,-0.448934,0.063178815,-0.368703,0.016623534,-0.39056984,-0.14778595,-0.33076346,0.04994406,-0.29935595,0.054142963,-0.24102427,0.0059844158,-0.27134866,-0.12315487,-0.191418,0.038771812,-0.16378663,0.033434853,-0.12876555,-0.02546852,-0.1525802,Thumb_Up
0.0,0.0,0.034447238,-0.27329457,-0.036015958,-0.5812316,-0.11306666,-0.7930406,-0.1713254,-0.98521453,-0.23178175,-0.5633333,0.04859271,-0.55241615,0.05574902,-0.41704586,-0.025244983,-0.37914962,-0.2834566,-0.38904867,0.056751605,-0.381668,0.042681918,-0.27687433,-0.049822327,-0.2615189,-0.27935684,-0.19558316,0.030891068,-0.19607715,0.022886515,-0.11694314,-0.06727922,-0.105152294,-0.2457288,-0.0011254386,-0.017943721,-0.013452535,-0.009646601,0.018340891,-0.088487394,0.026861735,Thumb_Up
0.0,0.0,0.03529349,-0.27012712,-0.042392876,-0.58497846,-0.12739938,-0.7934854,-0.19061749,-0.98166436,-0.24957699,-0.54399246,0.017139245,-0.51861113,0.031113073,-0.38896397,-0.04912342,-0.35568362,-0.3115719,-0.36155552,0.020538755,-0.33145633,0.016287547,-0.24355954,-0.074659005,-0.23154823,-0.31191087,-0.16301727,-0.008188376,-0.14833245,-0.0049730106,-0.086759076,-0.09359526,-0.07824321,-0.28205538,0.033491626,-0.057011213,0.028586542,-0.03997628,0.051477388,-0.11548411,0.059715603,Thumb_Up
0.0,0.0,0.07025942,-0.315278,0.022677993,-0.6245119,-0.06695692,-0.8134127,-0.13220899,-0.99122185,-0.16385277,-0.6371046,0.054470994,-0.5995029,0.06133919,-0.49805206,-0.0030735158,-0.49969646,-0.21392152,-0.49691135,0.05165861,-0.44606274,0.053638857,-0.35504952,-0.018032337,-0.37868947,-0.22394647,-0.34156752,0.03922686,-0.30939078,0.039815485,-0.24276361,-0.040878203,-0.26790774,-0.21160798,-0.19384305,0.019815465,-0.17455707,0.017642887,-0.1327589,-0.06979874,-0.14101055,Thumb_Up
0.0,0.0,0.024452496,-0.27430376,-0.05519908,-0.57516235,-0.13719015,-0.78214014,-0.19076164,-0.98163635,-0.25423744,-0.5310844,0.004653832,-0.5409625,0.013663081,-0.41024986,-0.06921624,-0.37634486,-0.31498805,-0.3526785,0.008132492,-0.35204086,-0.001243085,-0.26508293,-0.096463524,-0.25132713,-0.31302896,-0.16196126,-0.013823195,-0.16002785,-0.012893354,-0.10185409,-0.1087118,-0.091718785,-0.27974132,0.024688907,-0.06045726,0.022307832,-0.05194941,0.04547791,-0.1382038,0.05908458,Thumb_Up
0.0,0.0,0.029884279,-0.2798854,-0.05879431,-0.57735217,-0.15126969,-0.7796404,-0.2135962,-0.97692204,-0.27582785,-0.52926195,-0.032177076,-0.5248639,-0.008294845,-0.39289784,-0.08472285,-0.35827404,-0.33980528,-0.3477078,-0.02426549,-0.33043543,-0.0113825435,-0.24172202,-0.09648352,-0.22080916,-0.33737758,-0.15074748,-0.04298871,-0.1316674,-0.02514139,-0.07724703,-0.11577197,-0.07156329,-0.3033821,0.041260272,-0.087069675,0.045470353,-0.06526171,0.06990209,-0.14668672,0.08043887,Thumb_Up
0.0,0.0,0.031505693,-0.28794712,-0.058470413,-0.58401805,-0.15218943,-0.7845121,-0.21172261,-0.97732985,-0.27484533,-0.53483796,-0.04515244,-0.5435497,-0.012548229,-0.4043977,-0.0871331,-0.36911365,-0.33462074,-0.35359895,-0.033299346,-0.34857988,-0.013026019,-0.2554355,-0.09061951,-0.22719814,-0.3302094,-0.16007003,-0.050932217,-0.15221679,-0.025499422,-0.098976836,-0.10890004,-0.08867897,-0.29731825,0.024800353,-0.09044857,0.02440356,-0.061716806,0.04332675,-0.13515228,0.05483202,Thumb_Up
0.0,0.0,0.029742626,-0.28780466,-0.06394466,-0.5828612,-0.15889707,-0.7810902,-0.2142035,-0.976789,-0.28046724,-0.5296655,-0.049147274,-0.54023063,-0.015297689,-0.40351087,-0.08807122,-0.3682963,-0.3387345,-0.34912592,-0.037804965,-0.34627163,-0.017731825,-0.25469288,-0.09520842,-0.22787766,-0.33312026,-0.15691438,-0.054611973,-0.1526205,-0.029988945,-0.100567415,-0.113482594,-0.0918483,-0.2992,0.02674602,-0.09305169,0.022710167,-0.06468202,0.041999105,-0.13837846,0.053403474,Thumb_Up
0.0,0.0,0.027512966,-0.2875377,-0.0662622,-0.58467436,-0.16325107,-0.7833149,-0.2282945,-0.9735921,-0.29479915,-0.5260636,-0.06030912,-0.53242993,-0.029064534,-0.40083167,-0.10480599,-0.37044606,-0.35248733,-0.34245756,-0.048736077,-0.33709112,-0.031509507,-0.24986397,-0.11448725,-0.2289175,-0.34553802,-0.14489953,-0.0635949,-0.14070937,-0.040423855,-0.08904129,-0.1280619,-0.08271347,-0.31025118,0.044003706,-0.10175502,0.041852053,-0.07763303,0.06271354,-0.15743794,0.07402102,Thumb_Up
0.0,0.0,0.024068702,-0.29674888,-0.07104697,-0.59025097,-0.17414153,-0.78629297,-0.2445518,-0.9696362,-0.31507188,-0.53337646,-0.09700514,-0.5476786,-0.050376855,-0.41585615,-0.117838964,-0.38252962,-0.37852958,-0.3512687,-0.09210106,-0.35626608,-0.052425653,-0.26718336,-0.12650077,-0.24170162,-0.3737056,-0.1547755,-0.10589935,-0.15871099,-0.06096892,-0.108355016,-0.13738489,-0.09455789,-0.33721414,0.033594936,-0.13688238,0.025923762,-0.09742297,0.04213948,-0.16772236,0.05460226,Thumb_Up
0.0,0.0,0.028283799,-0.30149817,-0.06914625,-0.5939966,-0.17892829,-0.78424126,-0.24574935,-0.96933347,-0.31548586,-0.5558874,-0.1126638,-0.5713425,-0.046234652,-0.43615878,-0.100926146,-0.39864638,-0.3803585,-0.38465723,-0.104775615,-0.38388807,-0.046817165,-0.29002842,-0.10975372,-0.25297657,-0.3773745,-0.19835226,-0.121323936,-0.19399895,-0.062476836,-0.1412094,-0.12941067,-0.12147845,-0.34384635,-0.016882263,-0.15527967,-0.025384476,-0.10110516,-0.0025121542,-0.15751752,0.016686095,Thumb_Up
0.0,0.0,0.031872228,-0.30214545,-0.06332731,-0.5964268,-0.17225443,-0.7881078,-0.24026953,-0.97070616,-0.31300384,-0.55464023,-0.10683514,-0.5739064,-0.04661675,-0.435616,-0.10248211,-0.39233407,-0.37628338,-0.38385972,-0.102543384,-0.3900444,-0.05051598,-0.29189625,-0.116347566,-0.25636607,-0.37362894,-0.1956006,-0.11695325,-0.1977459,-0.06322269,-0.14211707,-0.12977365,-0.12317274,-0.34111562,-0.009902586,-0.15256685,-0.024569675,-0.10230099,-0.005395925,-0.15979598,0.0077690124,Thumb_Up
0.0,0.0,0.028916629,-0.3024503,-0.06879004,-0.5967732,-0.18049492,-0.78735995,-0.24990833,-0.96826947,-0.32220638,-0.55197793,-0.12194273,-0.56875813,-0.053731408,-0.43511507,-0.102411106,-0.3915414,-0.38508722,-0.38060087,-0.1129373,-0.38318485,-0.051246185,-0.28950903,-0.11125947,-0.25316265,-0.38188657,-0.19280633,-0.12856416,-0.19155651,-0.06838877,-0.14003034,-0.1299407,-0.12069025,-0.34918472,-0.0074990755,-0.16632585,-0.01893336,-0.111774206,-0.00045363532,-0.16482732,0.014178727,Thumb_Up
0.0,0.0,0.028607655,-0.30999613,-0.07101747,-0.6000708,-0.18901263,-0.78180856,-0.26049176,-0.96547604,-0.348607,-0.5491271,-0.16199216,-0.56726,-0.06580794,-0.43216392,-0.09160889,-0.37663835,-0.40888837,-0.375039,-0.1512716,-0.37601373,-0.066039614,-0.29063702,-0.11044889,-0.2527936,-0.40363732,-0.18494761,-0.1651844,-0.18391563,-0.08793266,-0.1398017,-0.13539636,-0.121793576,-0.37170604,0.0031647498,-0.19892323,-0.004151007,-0.12586488,0.006625251,-0.16095746,0.014325695,Thumb_Up
0.0,0.0,0.025248954,-0.3053244,-0.075752005,-0.5974226,-0.19267125,-0.7838283,-0.26423836,-0.96445745,-0.35048425,-0.5406786,-0.17406742,-0.56743467,-0.07873067,-0.43695158,-0.1036901,-0.38544664,-0.41057417,-0.3753154,-0.16447975,-0.38832107,-0.07882821,-0.30036077,-0.12051616,-0.26172814,-0.40843022,-0.19344445,-0.17858559,-0.20265257,-0.100470066,-0.14926706,-0.14492752,-0.12559679,-0.37949383,-0.013778348,-0.21121994,-0.029027151,-0.13460697,-0.012143483,-0.16353668,0.001065698,Thumb_Up
0.0,0.0,0.024593482,-0.30507612,-0.07848879,-0.5949589,-0.19809948,-0.77776206,-0.26804024,-0.96340775,-0.3640043,-0.53947777,-0.1932575,-0.5545002,-0.090470396,-0.4235032,-0.10819902,-0.36846098,-0.4258891,-0.3672222,-0.18890643,-0.36369815,-0.092838526,-0.2839322,-0.12642942,-0.24989945,-0.4241965,-0.18041529,-0.2051954,-0.175619,-0.11734941,-0.13195583,-0.15283091,-0.11488278,-0.39726147,0.002708886,-0.23972376,-0.0028412563,-0.15292168,0.005833076,-0.17084813,0.013136027,Thumb_Up
0.0,0.0,0.027424758,-0.3136599,-0.07027506,-0.60273045,-0.18899448,-0.7849445,-0.26269445,-0.96487904,-0.3556385,-0.5446243,-0.19215608,-0.5788426,-0.09497713,-0.4472935,-0.115434416,-0.387279,-0.4161004,-0.38082176,-0.18603612,-0.3978609,-0.09386989,-0.3140197,-0.12817483,-0.2748849,-0.4159378,-0.20112397,-0.20148163,-0.21438147,-0.11536647,-0.16294232,-0.15053542,-0.13645433,-0.3906116,-0.023154587,-0.23055036,-0.041686974,-0.14537004,-0.029594228,-0.16390292,-0.016513145,Thumb_Up
0.0,0.0,0.022403318,-0.31363222,-0.08497979,-0.60273445,-0.20881183,-0.7845672,-0.2843199,-0.95872945,-0.3738745,-0.5313031,-0.2253437,-0.55273294,-0.12187776,-0.42400944,-0.13653502,-0.3652083,-0.4363696,-0.372222,-0.22596096,-0.37705982,-0.12318408,-0.29244748,-0.15012611,-0.25465685,-0.44148248,-0.19554812,-0.24885352,-0.20186868,-0.15121081,-0.14760888,-0.17952721,-0.12267072,-0.4222041,-0.018688267,-0.2797859,-0.032333467,-0.18569806,-0.017484792,-0.19821097,-0.005312488,Thumb_Up
0.0,0.0,0.023501368,-0.31696796,-0.08135885,-0.6073725,-0.20444609,-0.7859383,-0.27726573,-0.96079326,-0.38164353,-0.5382835,-0.22380339,-0.5613386,-0.11761309,-0.42921144,-0.13229518,-0.36589652,-0.44292745,-0.37379095,-0.2243783,-0.3781397,-0.11929533,-0.29511383,-0.15116794,-0.25614172,-0.44366178,-0.1931579,-0.24189298,-0.19797668,-0.14642665,-0.14999095,-0.18134774,-0.123766504,-0.4199551,-0.012058387,-0.27419314,-0.027755285,-0.18567249,-0.01986867,-0.20750335,-0.0075667016,Thumb_Up
0.0,0.0,0.018282918,-0.31785133,-0.091446385,-0.602401,-0.21875982,-0.7780346,-0.29227495,-0.95633435,-0.39172447,-0.53476053,-0.24159262,-0.5526889,-0.13379465,-0.42278147,-0.14695357,-0.36106128,-0.4544611,-0.3697769,-0.24366552,-0.37160358,-0.13486844,-0.28825602,-0.16462538,-0.24926287,-0.45604542,-0.18900152,-0.2631717,-0.19206308,-0.16307718,-0.14434731,-0.19475743,-0.118988864,-0.43193677,-0.0060954327,-0.29243416,-0.01893216,-0.19889902,-0.013248498,-0.21575066,-0.0038007984,Thumb_Up
0.0,0.0,0.017559642,-0.32262287,-0.08894947,-0.6050243,-0.21504778,-0.7774432,-0.28615493,-0.95818335,-0.3921229,-0.5423654,-0.2500307,-0.5531948,-0.14173785,-0.43032482,-0.15415826,-0.3734354,-0.45392764,-0.3767204,-0.2551259,-0.37507865,-0.1430447,-0.29569674,-0.17344211,-0.2568485,-0.4551708,-0.19530722,-0.27556583,-0.19452676,-0.1724134,-0.1526967,-0.20462747,-0.12816893,-0.43200478,-0.010784466,-0.30461767,-0.019581597,-0.21274959,-0.017230108,-0.23338059,-0.0076630805,Thumb_Up
0.0,0.0,0.017763413,-0.3208803,-0.091478705,-0.6018451,-0.21784844,-0.77744967,-0.2848445,-0.9585737,-0.40112725,-0.52663034,-0.2738407,-0.52442753,-0.16146563,-0.41384795,-0.16823746,-0.36546734,-0.46218798,-0.357754,-0.27874535,-0.34023458,-0.15966788,-0.27432242,-0.18555701,-0.24303243,-0.46148825,-0.17590743,-0.29509124,-0.16045785,-0.18496935,-0.13338238,-0.21057451,-0.11796864,-0.4365368,0.0060642525,-0.31934085,0.014309472,-0.22300363,0.005672128,-0.237717,0.004562557,Thumb_Up
0.0,0.0,0.017327072,-0.32486242,-0.086758174,-0.6042272,-0.21248734,-0.77811486,-0.2796961,-0.96008855,-0.40047804,-0.54470724,-0.2779854,-0.5357103,-0.16508684,-0.4246142,-0.17624371,-0.38230652,-0.46500948,-0.37766817,-0.28895512,-0.3570537,-0.16709024,-0.288672,-0.19669,-0.25835103,-0.46739128,-0.19504826,-0.30715176,-0.17769226,-0.19169834,-0.1469807,-0.21997873,-0.12918516,-0.44388106,-0.010621845,-0.32628864,-0.00095475593,-0.22517267,-0.0104612,-0.2411334,-0.011237932,Thumb_Up
0.0,0.0,0.014446793,-0.32166716,-0.09172919,-0.59853894,-0.21352923,-0.7757613,-0.27474034,-0.9615185,-0.40642568,-0.52257556,-0.2854255,-0.52350634,-0.17247252,-0.41248992,-0.182912,-0.3674973,-0.4665594,-0.35757685,-0.29270524,-0.34581533,-0.17033224,-0.27810222,-0.20213535,-0.24785665,-0.4664301,-0.17843917,-0.3114836,-0.16847835,-0.19447912,-0.13960895,-0.22160766,-0.122230865,-0.44273424,0.001610409,-0.33033425,0.008820348,-0.23002388,-0.0013105732,-0.24654008,-0.002429386,Thumb_Up
0.0,0.0,0.013929289,-0.31956795,-0.09111614,-0.5995378,-0.21199086,-0.7779355,-0.27191985,-0.9623199,-0.4093339,-0.528147,-0.2887711,-0.51256883,-0.1732632,-0.4153036,-0.18675241,-0.38883224,-0.47037977,-0.35840344,-0.29857904,-0.33232325,-0.17665577,-0.27711993,-0.20884314,-0.25647217,-0.4702287,-0.17560205,-0.31553167,-0.15482078,-0.2000886,-0.13382827,-0.22955161,-0.12273056,-0.44670781,0.0072264867,-0.33370668,0.020831691,-0.23304027,0.0051304772,-0.24944136,-0.00023053563,Thumb_Up
0.0,0.0,0.010764605,-0.3218343,-0.095421344,-0.59852314,-0.2142572,-0.7755427,-0.27089313,-0.96260947,-0.4151689,-0.52621394,-0.29350486,-0.5167032,-0.17697886,-0.41460624,-0.18892223,-0.3802715,-0.47626114,-0.35549185,-0.30460584,-0.33321002,-0.18033285,-0.2742263,-0.21222146,-0.24938081,-0.47544158,-0.17196171,-0.31989515,-0.1539959,-0.20209303,-0.1295382,-0.23257095,-0.1151305,-0.45045307,0.011050826,-0.33465004,0.023288818,-0.23171334,0.010889123,-0.2494062,0.009309705,Thumb_Up
0.0,0.0,0.005960045,-0.31179613,-0.10218276,-0.5927123,-0.2196019,-0.78129655,-0.2669699,-0.9637049,-0.4251585,-0.50520325,-0.3174361,-0.492871,-0.20005393,-0.40295273,-0.21465302,-0.3827903,-0.484071,-0.3382997,-0.33396664,-0.3171636,-0.20308356,-0.25981414,-0.23920925,-0.24196938,-0.483395,-0.16010894,-0.3538358,-0.1456965,-0.22598737,-0.12199157,-0.25195995,-0.10812995,-0.45780662,0.0157485,-0.36321232,0.03320471,-0.2566963,0.014042294,-0.26959404,0.008889166,Thumb_Up
0.0,0.0,0.004848372,-0.31363615,-0.10311395,-0.5930759,-0.21931526,-0.7812963,-0.2658925,-0.96400267,-0.42746496,-0.50417966,-0.3211591,-0.48712915,-0.20248233,-0.4029059,-0.2183936,-0.3918004,-0.48483464,-0.33098668,-0.33693615,-0.30855528,-0.20463657,-0.25597504,-0.24156217,-0.245651,-0.4837738,-0.14874196,-0.3553859,-0.13863857,-0.22994307,-0.11627312,-0.2585832,-0.10433161,-0.4577786,0.029314755,-0.36982018,0.042826388,-0.26768327,0.023175718,-0.28217354,0.018214004,Thumb_Up
0.0,0.0,0.005370939,-0.30940676,-0.10096628,-0.5887782,-0.21819988,-0.780916,-0.26585215,-0.96401376,-0.42761022,-0.50680494,-0.31896615,-0.48678005,-0.20166117,-0.39912418,-0.21910688,-0.38642877,-0.48522675,-0.3349386,-0.3372391,-0.30660167,-0.20543666,-0.25241375,-0.24320899,-0.24414058,-0.48493057,-0.15287547,-0.35701063,-0.13828973,-0.23023854,-0.11459434,-0.25815582,-0.104794174,-0.45997486,0.025400285,-0.37140226,0.043389313,-0.2672808,0.021775953,-0.2800451,0.0125507,Thumb_Up
0.0,0.0,-0.001209224,-0.31103137,-0.11271952,-0.5879731,-0.2292355,-0.77904814,-0.26842058,-0.96330184,-0.4358523,-0.5030906,-0.33441085,-0.4807578,-0.21239196,-0.39912266,-0.22752874,-0.39073482,-0.49266598,-0.3249247,-0.3524563,-0.2993513,-0.21657017,-0.25239503,-0.2541104,-0.24767393,-0.49162784,-0.13943039,-0.37022328,-0.12835373,-0.24193464,-0.11052155,-0.2693571,-0.10136416,-0.46618038,0.039857507,-0.38022462,0.05616251,-0.27640823,0.031239413,-0.29014614,0.022322776,Thumb_Up
0.0,0.0,-0.005058819,-0.30978432,-0.11539257,-0.5859025,-0.23145188,-0.7822602,-0.27102628,-0.962572,-0.4376635,-0.4911876,-0.34503496,-0.48065245,-0.22327574,-0.39574814,-0.2438561,-0.38665476,-0.4925199,-0.3171533,-0.3610016,-0.30422127,-0.2219081,-0.24835543,-0.26892078,-0.2405698,-0.4905412,-0.1357671,-0.37961975,-0.14219593,-0.2489053,-0.11673534,-0.28379625,-0.1008475,-0.46341795,0.03727149,-0.38432556,0.044088442,-0.28158945,0.021419112,-0.30123183,0.017668243,Thumb_Up
0.0,0.0,-0.0072748866,-0.30179837,-0.1182973,-0.5796821,-0.23060548,-0.7820651,-0.26274413,-0.9648656,-0.43009004,-0.48044145,-0.35726932,-0.46415016,-0.23087147,-0.38914666,-0.24844484,-0.3906428,-0.48110086,-0.30672294,-0.37672773,-0.28983337,-0.22669497,-0.24427192,-0.27155364,-0.24753213,-0.48158816,-0.1275683,-0.3959451,-0.13238947,-0.25474274,-0.11232271,-0.28735635,-0.10482487,-0.46085796,0.0399417,-0.39708507,0.050481237,-0.28612554,0.022167264,-0.3006259,0.011453657,Thumb_Up
0.0,0.0,-0.008329634,-0.3085522,-0.117278636,-0.5848596,-0.22889668,-0.7859753,-0.2628239,-0.9648438,-0.42396462,-0.4839341,-0.36413383,-0.46452507,-0.23545998,-0.3887613,-0.2528319,-0.39289346,-0.47462916,-0.30677387,-0.38417825,-0.29012653,-0.2292065,-0.24522541,-0.274865,-0.25123605,-0.47599635,-0.12669174,-0.4032015,-0.13480344,-0.25778493,-0.11599911,-0.28853306,-0.108640365,-0.45624247,0.039805338,-0.40018153,0.04871009,-0.28995442,0.018760558,-0.30465937,0.008132725,Thumb_Up
